time 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 1971 1972 1973 1974 1975 1976 1977 1978 1979 1980 1981 1982 1983 1984 1985 1986 1987 1988 1989 1990 1991 1992 1993 1994
0.5136986 21.1 20.6 26.7 23.3 25.6 21.1 31.1 22.8 21.7 18.9 25 26.1 21.7 26.7 25 30.6 29.4 25.6 28.9 22.2 20 29.4 31.1 20.6 25.6 26.7 32.8 28.9 35 30.6 22.8 32.8 22.2 34.4 NA
0.5164384 22.8 24.4 31.1 26.7 27.2 23.3 26.7 27.2 26.7 21.7 27.8 29.4 22.8 31.1 28.9 29.4 22.8 23.9 30 24.4 23.9 31.7 33.3 23.9 21.1 20 32.2 29.4 35.6 31.1 25 31.7 25 34.4 NA
0.5191781 26.7 18.3 34.4 18.3 26.1 26.7 26.1 26.7 28.9 22.8 28.3 32.2 24.4 32.2 30 30.6 25 23.3 28.9 27.8 25 33.3 30 28.3 22.2 27.2 29.4 32.2 36.7 24.4 26.7 29.4 25.6 34.4 NA
0.5219178 27.8 21.7 24.4 20 27.8 31.1 29.4 28.3 28.9 26.1 26.1 27.8 25 31.1 31.7 26.1 24.4 27.2 25 28.9 25 33.3 29.4 22.8 22.8 30.6 26.1 32.8 37.2 29.4 30 26.7 27.8 33.9 NA
0.5246575 28.3 23.9 26.1 22.8 29.4 24.4 31.1 28.9 23.9 23.9 27.2 26.7 25.6 26.7 26.1 26.7 27.8 23.3 25 25.6 26.7 30 32.2 23.3 22.8 26.1 22.2 31.1 37.2 33.3 28.9 28.9 27.8 31.1 NA
0.5273973 29.4 23.9 30 26.1 30.6 23.9 28.9 27.8 26.1 28.9 24.4 22.8 29.4 21.1 21.1 22.2 31.1 24.4 20.6 27.8 31.7 31.7 27.8 29.4 27.8 23.3 23.9 33.3 29.4 27.2 25.6 27.8 25 32.8 NA
0.530137 30 28.9 25.6 28.3 27.8 26.1 33.3 28.3 27.8 24.4 25 23.9 30.6 22.2 24.4 26.1 17.2 29.4 25.6 31.1 22.2 34.4 30 35 28.3 25.6 26.7 35 31.7 23.9 18.9 31.1 24.4 28.9 NA
0.5328767 28.9 26.1 25.6 28.9 21.1 31.1 32.8 23.9 30 23.3 25 25.6 27.8 28.3 28.9 25 15.6 29.4 28.3 32.2 25 31.1 28.3 28.3 29.4 29.4 28.3 33.9 32.2 26.7 26.1 22.8 23.3 29.4 NA
0.5356164 18.9 27.2 26.1 25 26.7 31.1 26.1 21.7 30.6 27.8 22.2 21.7 26.7 26.7 33.3 26.1 22.2 28.3 27.8 35.6 29.4 22.2 30.6 32.2 31.1 25.6 21.7 28.3 31.7 24.4 27.8 27.8 29.4 29.4 NA
0.5383562 23.9 22.2 25 26.1 26.7 25.6 24.4 17.2 31.7 31.1 28.9 26.1 30 23.9 27.2 26.1 26.7 33.3 29.4 33.3 30.6 27.2 33.3 35.6 30 27.8 27.2 21.7 27.2 26.1 30.6 29.4 20 25.6 NA
0.5410959 26.1 24.4 26.7 27.2 27.8 27.8 27.2 23.9 31.7 31.7 24.4 27.2 26.1 25 23.3 27.2 25 33.3 26.7 30.6 31.1 28.9 35 34.4 29.4 26.1 25 23.9 38.3 22.2 28.3 32.2 27.2 26.7 NA
0.5438356 26.1 27.2 26.1 31.1 31.7 26.7 31.1 25.6 32.2 31.1 27.8 25 29.4 26.7 26.1 29.4 21.1 30.6 25 26.1 28.3 31.1 33.3 32.8 27.8 26.1 26.7 28.3 24.4 27.2 31.7 34.4 27.8 24.4 NA
0.5465753 27.8 26.1 25 31.7 33.3 23.3 31.1 27.8 32.2 25.6 25.6 23.3 31.1 27.8 30.6 30 25 32.2 28.3 27.2 28.3 32.2 34.4 34.4 25 28.9 28.3 31.7 33.9 30.6 32.2 34.4 29.4 29.4 NA
0.5493151 27.2 27.2 27.2 28.3 32.8 20 25.6 26.1 27.8 23.9 26.7 19.4 30 29.4 27.8 27.8 29.4 31.1 31.1 29.4 31.1 29.4 31.1 30 25.6 31.1 30.6 31.7 26.1 30.6 31.7 35 27.2 25 NA
0.5520548 21.1 28.9 28.3 23.3 32.8 21.1 21.1 28.9 25 22.2 24.4 21.7 30.6 28.9 22.8 27.8 27.8 35 32.8 30.6 32.2 27.8 25 30.6 27.8 30 26.1 31.7 29.4 22.8 30.6 37.2 30 28.9 NA
0.5547945 23.9 29.4 30 27.8 33.3 23.9 23.9 25.6 28.3 27.8 21.7 26.1 30 23.9 25.6 26.7 25 31.1 32.8 31.7 33.9 25.6 26.1 31.1 29.4 29.4 21.7 31.7 23.3 25 29.4 35.6 21.7 25 NA
0.5575342 31.1 28.9 27.2 28.3 32.8 23.3 27.8 27.2 31.7 26.7 25.6 27.8 31.1 26.7 27.8 26.1 26.1 22.2 31.7 31.7 23.9 21.7 29.4 24.4 30.6 25 26.1 32.2 28.9 30.6 28.9 32.8 23.3 25.6 NA
0.560274 27.2 31.7 24.4 27.8 32.8 29.4 29.4 30 26.1 25 26.7 29.4 31.1 28.3 19.4 30 22.2 26.7 32.2 32.8 25.6 22.8 28.3 27.8 32.8 23.3 29.4 34.4 30.6 32.2 21.7 33.3 17.8 27.2 NA
0.5630137 22.2 29.4 24.4 31.1 29.4 32.2 30.6 23.9 23.3 24.4 29.4 24.4 28.3 30 20 29.4 24.4 28.3 25.6 31.7 26.7 26.7 29.4 26.7 28.9 28.3 30 33.9 28.3 33.3 28.9 30 21.7 30 NA
0.5657534 26.1 28.3 28.9 32.2 28.9 28.3 31.1 27.2 25 27.2 26.7 26.1 26.7 26.1 23.9 25 21.1 26.1 26.1 31.7 31.7 23.9 32.2 28.9 24.4 31.1 30.6 31.7 30.6 32.8 28.9 32.8 23.3 30.6 NA
0.5684932 26.7 26.1 20.6 32.8 28.9 25.6 26.7 26.1 27.8 26.7 30 29.4 20.6 29.4 22.8 22.2 26.7 20.6 29.4 27.8 29.4 23.9 31.1 29.4 27.2 27.2 27.8 28.3 26.1 33.3 30.6 26.7 21.7 25 NA
0.5712329 26.7 27.8 23.9 32.2 32.8 25.6 25.6 27.2 27.8 26.7 32.2 21.7 22.2 29.4 29.4 27.2 26.7 22.2 28.9 24.4 31.1 24.4 28.9 31.1 18.3 26.1 22.8 27.2 30.6 31.1 31.7 27.2 24.4 28.9 NA
0.5739726 30 29.4 26.7 32.8 34.4 21.1 24.4 27.2 22.8 25.6 30.6 26.7 22.2 30 28.9 26.7 26.7 25 22.2 26.1 27.2 16.7 25 32.8 24.4 28.9 29.4 24.4 30.6 21.1 32.8 28.9 22.2 32.8 NA
0.5767123 31.1 28.3 28.9 30 29.4 20 22.8 27.2 22.2 28.3 29.4 22.8 24.4 25.6 28.3 26.7 22.2 26.1 23.3 27.8 27.8 18.9 26.1 26.7 25.6 31.1 31.1 27.2 33.9 25.6 32.8 31.1 26.1 30 NA
0.5794521 25.6 28.9 28.9 21.1 22.2 23.9 23.9 27.8 24.4 25 30 25.6 25.6 27.8 25 30 20.6 26.1 19.4 29.4 27.2 26.7 27.8 29.4 28.3 27.2 21.7 27.2 33.9 27.2 32.2 26.1 23.9 21.7 NA
0.5821918 23.3 23.3 26.7 26.7 22.8 28.3 26.1 28.3 27.2 28.3 28.3 27.2 22.8 30 24.4 33.3 24.4 29.4 19.4 32.2 28.3 28.9 28.9 30.6 30 17.8 22.8 25 30 27.2 18.9 30 27.2 27.2 28.9
0.5849315 27.8 23.9 25 27.8 26.7 22.2 27.8 26.1 24.4 28.9 28.9 25 27.2 23.3 26.1 34.4 20 27.8 26.7 27.8 31.1 30 28.9 28.3 30 23.9 23.9 27.2 30 26.1 25 33.3 25 30 30.6
0.5876712 26.7 19.4 25 25.6 27.8 25.6 21.7 28.3 27.2 28.9 25.6 28.3 25.6 28.3 29.4 34.4 20 27.2 30.6 31.1 28.9 30 27.8 26.7 30 25 27.8 24.4 35 26.7 29.4 30.6 27.2 25.6 30
0.590411 22.2 25.6 28.9 27.8 25.6 22.8 22.2 28.9 28.9 26.1 25.6 22.8 25.6 27.2 26.7 33.9 23.3 27.8 28.9 29.4 25.6 30 24.4 30 25.6 28.3 27.2 29.4 36.1 31.7 30.6 25.6 26.1 26.7 28.9
0.5931507 25 27.2 28.3 23.9 26.7 21.7 26.7 27.8 30 23.9 21.1 20.6 17.8 27.2 23.9 28.3 26.7 31.1 23.3 30 28.9 28.9 30.6 25.6 30 29.4 25.6 31.7 33.9 32.2 31.7 27.8 20 22.2 29.4
0.5958904 24.4 27.8 29.4 25 23.3 27.8 28.9 23.9 31.1 27.8 25 22.8 22.8 28.9 23.3 28.3 27.2 28.3 26.1 29.4 32.2 22.2 25 31.1 29.4 30 28.3 20 33.9 32.8 22.2 25 23.3 22.2 16.7
0.5986301 25.6 23.9 32.2 28.9 22.8 33.9 30 24.4 29.4 27.8 25.6 25.6 25 30.6 25 16.1 18.9 25 25.6 23.9 30 28.3 27.2 30 30.6 28.3 28.9 26.7 27.2 30.6 25.6 26.7 26.7 23.9 21.7
0.6013699 28.3 23.9 26.1 26.1 30 34.4 32.8 26.7 28.3 29.4 27.2 28.3 23.9 31.1 26.7 20.6 19.4 25 25.6 24.4 32.2 28.9 31.1 30.6 28.3 25.6 28.3 29.4 25 16.7 26.1 29.4 27.8 23.9 25.6
0.6041096 25.6 27.2 22.2 26.7 22.8 29.4 31.1 27.2 28.9 27.2 28.9 30 21.7 31.7 27.2 25.6 23.9 28.3 26.1 23.9 31.7 27.8 26.1 33.3 31.1 30 27.2 26.1 30.6 20 26.7 30 22.8 25.6 27.8
0.6068493 25 28.9 19.4 26.1 19.4 31.1 32.8 26.1 29.4 26.7 30 30.6 23.3 33.3 25.6 27.8 20.6 25.6 28.9 23.3 27.2 25.6 30.6 25 31.1 31.7 25 21.1 34.4 24.4 26.1 22.2 23.9 28.9 23.9
0.609589 18.9 27.8 17.2 22.8 25 23.9 27.8 21.1 23.3 22.2 28.3 30.6 18.9 28.9 26.1 27.2 23.3 28.9 25.6 26.1 26.7 30 22.8 22.2 31.7 32.8 23.9 23.9 30.6 28.3 27.8 26.7 28.9 29.4 22.2
0.6123288 23.9 27.8 21.1 24.4 30 24.4 26.7 21.7 21.1 22.8 29.4 26.7 22.8 29.4 25.6 27.2 28.9 30 27.2 18.9 24.4 27.2 23.3 20 27.2 26.7 23.9 21.7 33.9 26.1 29.4 25 26.1 26.7 21.1
0.6150685 27.2 25.6 25 23.9 23.9 30.6 22.8 22.2 23.9 26.7 28.3 22.8 25 27.2 26.7 27.8 27.8 23.9 28.3 18.9 26.7 26.7 23.3 16.1 26.7 25 23.9 26.7 33.9 22.2 30.6 29.4 22.8 30 28.3
0.6178082 26.7 17.8 22.8 23.9 17.2 27.2 22.2 22.8 27.2 28.3 30 28.9 26.7 25.6 30.6 27.2 27.2 28.3 29.4 22.2 24.4 28.3 23.9 22.2 27.8 32.2 26.7 27.8 36.1 28.3 28.3 31.7 18.9 31.1 24.4
0.6205479 27.8 21.7 17.2 16.7 18.3 30 21.7 25 28.3 29.4 31.1 30 27.8 23.3 23.3 25.6 26.1 25 32.2 22.8 25.6 30 26.1 24.4 26.7 31.7 26.1 29.4 36.1 30 26.7 31.7 23.3 31.7 20.6
0.6232877 20.6 28.9 23.9 22.2 22.2 36.1 26.1 26.7 22.8 28.9 32.2 17.2 21.7 23.3 24.4 25.6 23.9 26.1 30.6 13.3 23.9 22.2 29.4 27.2 28.3 33.9 29.4 31.7 30.6 30 28.3 28.9 20.6 31.7 21.1
0.6260274 24.4 20.6 26.7 21.1 25.6 31.1 27.8 28.3 23.9 28.3 31.1 22.8 22.8 26.1 29.4 20 20.6 28.3 30.6 18.9 22.2 18.9 30.6 30 29.4 26.7 28.9 33.9 29.4 26.7 30 32.2 22.2 22.8 23.9
0.6287671 27.2 22.2 23.3 21.7 26.1 35 26.1 27.8 28.9 26.7 25.6 27.8 18.3 27.2 22.8 27.8 25.6 22.2 25 21.7 25 20 26.7 31.1 21.7 28.3 31.1 35 29.4 23.9 32.2 32.2 26.1 26.7 23.9
0.6315068 28.9 27.8 20.6 19.4 22.2 30 29.4 28.9 22.2 30 25 30 25.6 22.8 26.1 23.3 25 19.4 25.6 17.8 20.6 24.4 26.7 27.8 23.9 28.3 27.2 27.2 23.3 26.1 32.2 29.4 27.8 30 25
0.6342466 22.8 28.9 26.1 20.6 20.6 22.2 25.6 26.1 26.7 29.4 28.9 31.1 25.6 26.1 28.3 22.8 27.2 21.1 31.7 22.8 27.8 26.7 27.8 30 20.6 29.4 27.2 26.1 25 25 19.4 26.1 23.3 30.6 27.8
0.6369863 23.9 23.9 29.4 23.9 21.7 22.8 25 22.8 31.7 19.4 28.9 27.2 25 25 28.3 23.3 28.9 18.9 22.2 24.4 27.8 27.2 26.1 30 18.9 25 28.3 23.9 27.2 26.1 20 22.2 22.8 28.9 29.4
0.639726 27.8 18.9 24.4 27.2 19.4 23.3 29.4 24.4 26.7 21.1 22.8 28.3 27.8 22.2 30.6 23.9 28.9 21.1 23.9 22.2 25.6 28.3 15.6 24.4 23.9 22.2 24.4 28.3 22.2 28.3 21.1 26.1 27.8 20.6 23.9
0.6424658 25.6 21.7 22.2 28.3 23.3 21.1 29.4 23.3 27.2 25.6 24.4 29.4 27.8 18.9 28.3 23.3 28.9 22.2 27.2 27.8 25.6 28.9 20 27.8 27.8 22.2 22.8 27.2 22.8 26.7 22.8 29.4 28.9 25.6 22.2
0.6452055 21.7 26.1 25.6 29.4 29.4 22.2 23.9 21.1 26.7 27.8 21.1 17.2 29.4 21.7 29.4 23.9 27.2 21.7 27.8 23.9 27.8 27.8 23.3 26.1 22.8 24.4 23.3 20.6 21.7 25 25.6 28.9 30 30.6 22.8
0.6479452 20 27.2 26.7 18.3 23.9 23.9 20.6 21.7 31.1 30.6 23.9 17.8 30 23.9 24.4 26.1 24.4 16.1 28.9 27.8 28.9 22.2 26.7 27.2 22.2 25 19.4 20 27.2 23.3 29.4 26.7 31.1 30.6 25.6
0.6506849 23.3 23.3 28.9 20.6 28.9 27.2 23.3 20.6 28.3 28.9 26.1 21.7 28.9 27.8 23.9 31.1 28.9 20.6 17.8 23.3 29.4 23.3 22.8 31.1 24.4 25 22.8 22.8 26.7 21.7 29.4 27.8 31.7 31.7 26.1
0.6534247 27.8 26.7 29.4 22.8 21.7 26.7 23.9 21.1 17.8 20.6 29.4 27.2 28.9 29.4 28.9 31.7 29.4 23.9 23.9 25.6 30 25 27.2 31.1 26.7 30 26.1 22.8 25.6 23.9 31.1 32.2 32.8 32.8 28.9
0.6561644 27.2 25 23.3 23.9 25 28.3 28.3 23.3 18.3 22.8 26.1 19.4 26.7 31.1 28.3 24.4 28.9 29.4 27.2 20 31.7 25 26.7 32.2 27.8 27.2 21.1 16.7 28.3 24.4 30 34.4 32.2 35 27.2
0.6589041 30.6 26.1 23.9 26.1 28.9 22.2 25.6 21.1 20.6 28.9 28.3 19.4 25.6 31.1 18.3 23.9 29.4 32.2 27.2 27.8 20.6 22.2 17.8 30 28.3 27.2 16.1 18.3 28.3 29.4 30 34.4 29.4 28.9 27.2
0.6616438 31.7 23.9 26.7 20.6 27.2 15.6 30.6 26.1 NA 30 21.1 26.7 26.1 32.8 19.4 22.8 21.1 32.8 26.1 27.2 30.6 28.3 18.9 30 29.4 20.6 18.3 20.6 17.8 23.3 26.1 34.4 19.4 26.7 21.1
0.6643836 27.2 26.1 30.6 24.4 31.1 17.2 30 26.7 NA 31.1 23.3 27.2 24.4 32.8 22.8 19.4 16.1 24.4 25 29.4 30.6 25.6 24.4 27.2 27.8 21.1 22.2 25 23.9 26.1 26.7 36.1 25.6 30.6 22.2
0.6671233 28.9 30 32.8 18.9 28.3 19.4 27.2 16.1 25.6 31.7 18.9 21.7 27.8 31.7 26.7 20 22.2 28.3 21.7 25 28.9 25 20 25 23.9 16.7 25 25.6 23.9 26.1 31.7 23.9 20 33.9 21.7
0.669863 30 31.7 27.2 21.1 20 16.7 27.8 20.6 NA 30.6 18.3 24.4 26.1 32.2 20 17.2 24.4 29.4 23.9 31.7 31.1 25 25 25 21.7 23.9 23.9 17.8 26.1 22.2 31.1 21.1 21.1 27.8 18.9
0.6726027 22.2 31.1 23.3 25.6 21.7 21.7 30 16.1 20 23.9 20.6 25 27.2 32.2 21.1 23.3 17.8 26.7 26.1 27.8 30.6 21.1 28.3 28.9 23.3 27.2 25.6 16.7 27.2 22.8 30.6 26.7 25.6 28.3 19.4
0.6753425 21.1 30.6 24.4 23.9 25.6 23.9 20 23.3 23.3 26.1 23.3 29.4 17.8 32.8 12.8 18.3 22.2 23.3 22.2 26.1 25 21.7 21.1 29.4 18.3 31.7 26.1 19.4 26.7 23.3 22.8 31.1 23.3 30 21.1
0.6780822 21.7 30 22.2 15.6 30.6 23.9 25.6 23.9 25.6 27.8 25 29.4 20 33.9 17.2 20.6 23.3 25 21.7 25.6 27.8 18.3 18.3 30.6 17.8 30 22.8 23.9 18.9 24.4 27.8 25 25.6 26.7 21.1
0.6808219 22.8 27.8 18.9 16.1 22.8 22.2 21.1 23.3 24.4 27.2 22.2 30 21.1 32.8 20.6 21.7 18.3 25 23.3 27.8 28.9 18.9 24.4 32.8 16.7 27.8 26.1 23.3 16.1 25.6 22.8 26.7 27.8 27.2 20
0.6835616 26.7 28.3 16.1 21.1 20.6 23.9 21.1 24.4 24.4 30 21.7 31.1 22.8 25.6 18.9 21.1 18.3 20.6 32.8 23.9 27.8 20.6 27.8 32.2 17.2 30 20.6 22.2 17.2 27.8 28.3 28.3 21.1 28.3 21.1
0.6863014 31.7 28.9 21.1 23.3 26.7 27.2 20 25 22.2 27.2 23.3 28.9 26.7 21.7 22.2 22.8 25 21.7 22.8 20.6 23.3 26.1 17.8 25.6 20.6 33.3 17.8 23.9 21.1 30 24.4 30 26.1 23.3 21.1
0.6890411 32.8 27.2 24.4 26.1 33.3 20 22.8 27.8 25 23.9 26.1 31.1 22.2 20 23.9 24.4 26.7 25 15.6 15.6 23.9 21.1 21.1 24.4 24.4 28.9 19.4 23.3 22.8 30 22.2 31.1 27.2 24.4 23.9
0.6917808 30.6 28.3 22.2 23.9 25.6 24.4 22.8 23.9 25 20.6 25.6 26.1 20.6 18.9 26.1 15.6 27.2 25.6 17.8 18.3 26.7 14.4 27.2 30 24.4 26.1 22.8 25 25.6 31.7 15.6 33.3 26.7 24.4 22.8
0.6945205 20 29.4 29.4 19.4 33.9 29.4 23.9 12.8 20 18.3 28.9 30 20 22.2 25 19.4 18.9 23.3 20.6 24.4 18.9 21.7 30 32.8 23.3 17.2 25 25 25 30.6 28.3 31.1 29.4 20.6 17.2
0.6972603 14.4 30.6 17.8 25 23.3 17.8 19.4 18.3 20.6 20 20.6 29.4 25.6 23.3 27.2 27.2 18.3 17.2 27.8 17.2 25.6 25 29.4 28.3 26.1 17.8 26.7 25.6 21.1 21.1 26.7 21.1 19.4 16.7 16.7
0.7 14.4 26.7 23.3 23.3 14.4 15.6 24.4 22.2 18.3 25 22.8 22.2 22.2 19.4 27.2 15.6 26.1 23.3 18.3 26.1 20 23.9 31.7 23.9 20.6 14.4 23.9 21.1 24.4 25 28.3 24.4 18.9 21.7 22.2
0.7027397 17.2 31.1 29.4 12.8 18.3 15.6 23.9 23.3 21.1 28.3 22.2 23.9 23.3 20 26.1 14.4 27.8 19.4 18.3 25 28.3 27.8 31.1 20.6 23.9 16.7 22.8 25.6 22.2 23.9 30.6 27.8 23.3 30.6 27.8
0.7054795 19.4 28.9 23.3 18.3 21.1 23.3 18.3 23.9 23.3 28.9 13.9 23.9 20 17.2 16.1 15 27.8 18.3 20 27.2 23.3 27.8 31.7 18.9 18.9 20 17.2 21.7 26.1 17.2 27.2 29.4 25.6 30 21.7
0.7082192 23.3 16.1 21.1 21.1 13.9 25.6 12.2 23.9 26.7 26.7 23.9 27.8 21.7 20.6 21.7 16.7 25 20 25 17.2 17.8 21.1 17.2 21.1 13.9 20.6 13.3 21.7 17.2 19.4 18.9 30.6 28.9 28.3 24.4
0.7109589 20 17.8 21.1 22.2 19.4 15.6 17.8 25.6 27.2 26.1 24.4 18.9 25 15 18.3 15 21.7 18.3 20.6 22.2 22.2 19.4 18.9 18.3 16.1 22.8 11.1 25.6 20.6 17.8 13.9 36.7 30.6 14.4 30
0.7136986 18.9 18.9 17.8 25 25 23.9 22.2 25 27.2 18.3 22.2 22.2 28.3 17.2 22.2 20 25 24.4 16.7 24.4 22.2 20 17.2 21.1 19.4 26.1 16.7 21.7 20 17.8 12.8 28.3 29.4 18.3 23.3
0.7164384 19.4 22.2 17.2 25 25 27.2 23.9 24.4 25.6 16.1 21.7 20 25 16.7 14.4 16.1 21.1 23.9 20.6 24.4 15.6 18.3 18.9 24.4 20.6 28.9 15.6 21.1 28.3 22.8 17.8 26.7 27.8 17.2 18.9
0.7191781 21.1 25 16.1 27.8 22.8 29.4 23.9 25 25.6 16.7 20 18.9 16.7 18.9 22.8 23.9 24.4 23.9 14.4 12.2 22.8 17.8 18.3 31.1 23.3 29.4 19.4 15 27.2 18.3 13.3 16.7 18.9 14.4 18.9
0.7219178 23.3 24.4 9.4 12.2 18.9 31.1 18.3 27.2 26.7 18.3 23.9 22.2 20.6 15 21.1 22.8 19.4 21.1 25.6 19.4 27.8 16.1 22.8 33.3 27.8 31.1 21.7 17.2 27.2 23.9 18.3 14.4 21.7 13.9 25
0.7246575 18.9 25 12.2 12.8 25 31.1 13.9 21.7 29.4 20.6 29.4 18.3 21.1 15 14.4 20.6 16.7 16.1 30.6 17.8 30 16.1 21.1 24.4 20 22.8 18.9 22.8 17.2 28.3 22.8 16.7 21.1 15.6 26.7
0.7273973 22.8 28.9 13.9 13.9 27.2 32.2 15.6 9.4 26.7 23.9 30.6 20 14.4 19.4 11.7 18.3 13.9 13.9 17.2 18.3 29.4 11.1 17.8 14.4 25 26.1 20 18.9 18.9 26.7 21.1 22.8 22.2 21.1 22.2
0.730137 23.9 30.6 17.8 11.7 29.4 26.7 16.1 14.4 27.2 25 22.8 18.9 17.2 22.8 10.6 17.2 18.9 16.1 17.2 15.6 17.8 7.8 12.8 14.4 26.7 26.7 21.7 20.6 21.7 8.9 14.4 21.1 12.2 18.9 18.3
0.7328767 24.4 30.6 19.4 16.1 21.1 18.9 12.8 13.9 28.9 20.6 31.1 15.6 17.8 17.2 13.3 12.8 14.4 17.8 20.6 19.4 17.8 14.4 21.1 16.1 22.8 21.1 25.6 17.2 19.4 12.8 18.3 20 17.2 18.3 19.4
0.7356164 21.7 28.9 18.3 21.1 15 16.7 15 13.9 22.2 15.6 26.7 16.7 24.4 18.3 12.8 15.6 18.9 15.6 16.1 21.7 16.1 18.9 22.8 20 27.2 21.1 23.3 15 22.8 18.3 20 14.4 21.1 21.7 21.7
0.7383562 24.4 18.9 17.8 25.6 25 19.4 14.4 22.8 18.3 18.9 28.3 12.8 23.3 21.1 19.4 18.3 16.1 20.6 16.7 21.7 13.3 21.7 19.4 21.1 12.2 26.1 27.8 20 18.9 17.8 20 18.9 16.7 25 23.9
0.7410959 17.2 20.6 15 26.1 23.3 10 16.1 25 20 16.7 14.4 17.8 16.1 26.7 23.9 16.1 13.3 20.6 21.7 23.9 13.9 23.3 17.2 21.1 11.1 13.3 17.2 24.4 26.1 11.7 23.9 15.6 23.3 15 25
0.7438356 21.7 17.8 13.9 15 12.8 15 16.7 22.2 18.3 15 12.8 22.2 19.4 19.4 22.2 18.3 11.7 15.6 12.8 15.6 16.1 13.3 16.7 21.7 12.2 20 24.4 27.8 13.9 21.1 26.7 14.4 22.8 13.3 15.6
0.7465753 19.4 14.4 12.2 18.3 13.3 15.6 16.7 13.3 14.4 15 12.2 26.1 20 19.4 22.2 21.1 18.9 17.2 17.2 20 20 12.8 22.2 22.2 16.1 23.9 26.1 25 17.2 23.3 25 18.3 10.6 13.3 13.9
0.7493151 18.9 22.8 16.7 15.6 17.2 20.6 13.9 13.9 22.2 21.1 16.1 23.3 10.6 17.8 13.9 22.8 17.8 18.3 19.4 23.3 23.9 12.2 22.2 22.8 16.7 25.6 27.2 19.4 25.6 20 20 18.9 10 10.6 15.6
0.7520548 10.6 22.2 19.4 22.8 20 22.8 10.6 14.4 26.7 21.7 13.9 25 15 20.6 8.9 22.8 19.4 16.7 17.8 19.4 24.4 15.6 26.7 22.8 10 20 19.4 12.8 27.2 22.2 17.2 24.4 13.9 15.6 13.9
0.7547945 16.1 12.8 22.2 25.6 21.1 15.6 13.3 22.8 27.2 18.3 20 27.8 18.9 18.9 5.6 8.9 18.3 11.1 12.2 20.6 17.2 9.4 17.2 23.3 14.4 15 16.7 18.3 22.8 23.9 16.1 28.3 24.4 16.1 13.3
0.7575342 15 8.9 21.1 20 20 13.9 17.8 28.3 21.1 18.3 18.3 19.4 21.7 21.7 5.6 16.7 18.3 10.6 17.8 20 16.7 8.3 25 28.9 17.2 16.7 18.3 9.4 17.8 10.6 21.7 27.8 23.9 13.3 12.8
0.760274 13.9 7.2 18.3 12.8 18.9 3.3 18.9 26.1 11.1 10 12.2 21.7 20.6 22.2 12.8 18.3 23.3 16.7 18.9 20 13.3 13.9 19.4 25.6 13.3 20.6 16.7 11.7 17.2 12.8 20 21.1 15 16.7 10
0.7630137 18.3 18.3 16.7 21.1 10 5.6 12.8 21.7 11.7 18.3 16.7 22.2 18.9 16.7 24.4 20.6 22.2 18.9 19.4 13.9 12.2 13.9 24.4 20 9.4 16.1 13.9 20 12.8 17.2 22.8 29.4 11.7 11.7 10.6
0.7657534 16.1 23.9 15 28.9 12.2 9.4 13.3 8.3 12.8 21.1 23.9 16.7 19.4 18.3 25.6 19.4 21.7 14.4 17.2 13.9 12.2 18.9 25 18.3 15 15.6 8.9 18.3 8.3 19.4 29.4 16.7 13.9 17.8 17.2
0.7684932 13.3 25 12.2 30.6 10 13.9 20.6 14.4 15.6 16.1 27.2 10.6 9.4 18.3 12.2 13.9 13.3 10.6 13.3 13.9 15 8.3 21.7 16.1 19.4 16.7 15.6 13.9 12.2 11.7 27.8 12.2 21.7 26.7 22.2
0.7712329 19.4 21.1 15 15.6 15 16.1 22.8 16.7 11.7 21.1 25 16.1 15.6 21.1 8.3 17.2 10 12.8 7.2 11.1 23.3 9.4 23.9 23.3 16.1 21.1 20.6 10 13.3 9.4 16.7 18.3 22.2 27.2 23.9
0.7739726 20 22.2 15.6 17.2 12.8 13.3 23.9 17.2 16.7 19.4 23.9 14.4 7.8 22.2 12.8 13.9 7.2 16.1 13.9 10 11.1 8.9 17.8 10 18.9 22.8 13.3 13.9 9.4 7.2 22.8 22.2 20.6 21.1 18.9
0.7767123 20.6 25.6 18.9 21.7 4.4 10 17.2 15 15.6 22.2 20 12.8 9.4 21.7 15 15.6 11.1 14.4 21.1 10 16.7 13.9 17.8 16.7 16.1 20.6 9.4 15 15 15 26.7 18.9 19.4 7.8 10.6
0.7794521 19.4 26.1 22.8 21.7 8.9 15 11.7 11.1 18.3 23.3 17.8 13.9 17.2 21.1 20 18.9 11.1 17.8 22.8 11.1 19.4 14.4 10.6 17.2 18.9 11.1 15 6.1 11.7 12.8 20 12.2 17.8 11.7 11.7
0.7821918 16.1 25.6 23.9 13.3 16.1 13.9 8.3 10 21.1 18.9 20 13.9 13.3 22.2 18.9 14.4 16.1 11.1 22.2 13.3 12.2 12.8 16.1 19.4 13.9 13.9 19.4 11.7 6.7 22.2 22.8 11.1 16.7 11.7 18.3
0.7849315 20 25.6 12.8 15.6 14.4 12.2 15 14.4 21.1 26.1 19.4 17.2 8.3 23.3 12.8 17.8 20.6 10.6 11.1 8.9 6.7 17.2 15 25.6 23.3 19.4 18.9 13.9 4.4 22.8 17.8 8.9 14.4 7.2 17.2
